   29.000000       1.4945687      3.31429392E-02  3.62046249E-02   1.0923783      0.30000001    
   29.000000       1.6516447      2.89495904E-02  3.05470973E-02   1.0551823      0.35000002    
   29.000000       1.7929729      2.50273217E-02  2.56836843E-02   1.0262258      0.40000007    
   29.000000       1.9208086      2.13943888E-02  2.14258861E-02   1.0014722      0.45000005    
   29.000000       2.0369956      1.80077367E-02  1.76488049E-02  0.98006791      0.50000000    
   29.000000       2.1430571      1.48275942E-02  1.42776314E-02  0.96290952      0.54999995    
   29.000000       2.2402616      1.19824419E-02  1.13597624E-02  0.94803399      0.60000008    
   29.000000       2.3296735      9.29216016E-03  8.72313604E-03  0.93876296      0.65000004    
   29.000000       2.4121940      7.37165008E-03  6.85658120E-03  0.93012840      0.69999999    
   29.000000       2.4885905      5.81120700E-03  5.35624009E-03  0.92170870      0.75000006    
   29.000000       2.5595200      4.48449235E-03  4.10941336E-03  0.91636086      0.80000001    
   29.000000       2.6255493      3.53171583E-03  3.19548557E-03  0.90479690      0.85000008    
   29.000000       2.6871691      2.84023187E-03  2.53765890E-03  0.89346892      0.90000004    
   29.000000       2.7448068      2.28831219E-03  2.02828739E-03  0.88636827      0.94999999    
   29.000000       2.7988365      1.83532748E-03  1.60996825E-03  0.87721032       1.0000000    
   29.000000       2.8495867      1.49295281E-03  1.28770724E-03  0.86252373       1.0500002    
   29.000000       2.8973467      1.21803244E-03  1.02796149E-03  0.84395248       1.0999999    
   29.000000       2.9423740      9.36593337E-04  7.72762171E-04  0.82507759       1.1500000    
   29.000000       2.9848962      6.03359949E-04  4.84600372E-04  0.80316961       1.2000002    
   29.000000       3.0251164      2.05201170E-04  1.75040055E-04  0.85301685       1.2499999    
   29.000000       3.0632172      1.87883677E-04  1.54072142E-04  0.82004005       1.3000000    
   29.000000       3.0993614      1.14954644E-04  9.48195593E-05  0.82484323       1.3499999    
   29.000000       3.1336963      7.60745679E-05  6.29530186E-05  0.82751727       1.4000001    
   29.000000       3.1663539      5.35766740E-05  4.43581230E-05  0.82793725       1.4499999    
   29.000000       3.1974547      3.96671312E-05  3.27485905E-05  0.82558507       1.4999998    
   29.000000       3.2271073      3.02052522E-05  2.48017604E-05  0.82110757       1.5500000    
   29.000000       3.2554104      2.32585317E-05  1.88881750E-05  0.81209660       1.6000000    
   29.000000       3.2824543      1.73971766E-05  1.39846579E-05  0.80384642       1.6500001    
   29.000000       3.3083208      1.27164731E-05  1.01072410E-05  0.79481483       1.6999999    
   29.000000       3.3330855      8.95290304E-06  7.02481793E-06  0.78464133       1.7500000    
   29.000000       3.3568172      5.82189568E-06  4.50891048E-06  0.77447462       1.7999998    
   29.000000       3.3795795      3.46988145E-06  2.64772507E-06  0.76305926       1.8500001    
   29.000000       3.4014301      1.75304160E-06  1.31700403E-06  0.75126797       1.9000000    
   30.000000      0.85064435      4.46263812E-02  6.01596832E-02   1.3480744      0.14999999    
   30.000000       1.0665524      3.85102555E-02  4.73118387E-02   1.2285516      0.20000002    
   30.000000       1.2581574      3.36584821E-02  3.87804322E-02   1.1521741      0.24999999    
   30.000000       1.4293443      2.93743927E-02  3.23094204E-02   1.0999179      0.29999998    
   30.000000       1.5832115      2.54830159E-02  2.70314720E-02   1.0607642      0.34999999    
   30.000000       1.7222612      2.18956955E-02  2.25891657E-02   1.0316715      0.40000001    
   30.000000       1.8485352      1.86018124E-02  1.87058896E-02   1.0055950      0.45000002    
   30.000000       1.9637170      1.55523131E-02  1.53029272E-02  0.98396468      0.50000000    
   30.000000       2.0692067      1.27433464E-02  1.23159122E-02  0.96645826      0.55000007    
   30.000000       2.1661782      1.02698449E-02  9.76733770E-03  0.95106965      0.60000008    
   30.000000       2.2556231      7.94784352E-03  7.47451046E-03  0.94044513      0.65000004    
   30.000000       2.3383851      6.22597570E-03  5.79796126E-03  0.93125343      0.70000005    
   30.000000       2.4151862      4.85390797E-03  4.48024413E-03  0.92301792      0.75000006    
   30.000000       2.4866478      3.71653959E-03  3.40646086E-03  0.91656792      0.80000001    
   30.000000       2.5533082      2.86578014E-03  2.59695156E-03  0.90619355      0.84999996    
   30.000000       2.6156356      2.26762565E-03  2.02919613E-03  0.89485496      0.89999998    
   30.000000       2.6740391      1.80577184E-03  1.60329579E-03  0.88787287      0.94999999    
   30.000000       2.7288780      1.43415458E-03  1.26015430E-03  0.87867397       1.0000001    
   30.000000       2.7804689      1.14980387E-03  9.93340276E-04  0.86392152       1.0500002    
   30.000000       2.8290920      9.27346759E-04  7.84431701E-04  0.84588820       1.1000000    
   30.000000       2.8749962      7.04653328E-04  5.82391571E-04  0.82649374       1.1499999    
   30.000000       2.9184036      4.44314239E-04  3.57800571E-04  0.80528718       1.2000000    
   30.000000       2.9595125      1.55050962E-04  1.32288624E-04  0.85319448       1.2500001    
   30.000000       2.9985003      1.36227420E-04  1.12062742E-04  0.82261515       1.3000001    
   30.000000       3.0355275      8.31221332E-05  6.87570209E-05  0.82718068       1.3499999    
   30.000000       3.0707383      5.47796953E-05  4.54719120E-05  0.83008701       1.4000001    
   30.000000       3.1042631      3.86812135E-05  3.21074949E-05  0.83005399       1.4500000    
   30.000000       3.1362200      2.85050737E-05  2.35996176E-05  0.82790935       1.5000001    
   30.000000       3.1667166      2.15807395E-05  1.77318434E-05  0.82165134       1.5499998    
   30.000000       3.1958508      1.65023393E-05  1.34239108E-05  0.81345505       1.5999999    
   30.000000       3.2237120      1.21892108E-05  9.82044185E-06  0.80566674       1.6499999    
   30.000000       3.2503817      8.81912001E-06  7.01670660E-06  0.79562438       1.7000000    
   30.000000       3.2759347      6.13497195E-06  4.82424184E-06  0.78635108       1.7499999    
   30.000000       3.3004398      3.97010808E-06  3.07357459E-06  0.77417910       1.8000001    
   30.000000       3.3239601      2.25266444E-06  1.71948068E-06  0.76330972       1.8499999    
   30.000000       3.3465538      1.08652273E-06  8.16222496E-07  0.75122452       1.9000000    
   31.000000      0.80741668      4.06782031E-02  5.56684658E-02   1.3685085      0.15000001    
   31.000000       1.0154301      3.48166376E-02  4.32219766E-02   1.2414173      0.19999997    
   31.000000       1.2010913      3.02096568E-02  3.50912958E-02   1.1615920      0.25000000    
   31.000000       1.3678193      2.61995625E-02  2.90091429E-02   1.1072377      0.30000004    
   31.000000       1.5183697      2.25789472E-02  2.40869801E-02   1.0667894      0.35000002    
   31.000000       1.6549881      1.92914139E-02  1.99925788E-02   1.0363460      0.40000001    
   31.000000       1.7795229      1.62808225E-02  1.64381936E-02   1.0096661      0.45000002    
   31.000000       1.8935094      1.35631924E-02  1.33957705E-02  0.98765618      0.49999997    
   31.000000       1.9982333      1.10445693E-02  1.07117081E-02  0.96986198      0.54999995    
   31.000000       2.0947797      8.86269473E-03  8.45509674E-03  0.95400971      0.60000002    
   31.000000       2.1840701      6.85082888E-03  6.45573484E-03  0.94232899      0.64999998    
   31.000000       2.2668931      5.30929258E-03  4.95027890E-03  0.93238014      0.69999999    
   31.000000       2.3439269      4.09741793E-03  3.78673058E-03  0.92417485      0.75000000    
   31.000000       2.4157579      3.11211357E-03  2.85395561E-03  0.91704738      0.80000007    
   31.000000       2.4828956      2.35494971E-03  2.13114591E-03  0.90496451      0.84999996    
   31.000000       2.5457861      1.83495309E-03  1.64387445E-03  0.89586729      0.90000010    
   31.000000       2.6048195      1.44319260E-03  1.28336169E-03  0.88925183      0.95000005    
   31.000000       2.6603403      1.13363517E-03  9.97846131E-04  0.88021803      0.99999994    
   31.000000       2.7126532      8.97024933E-04  7.76280358E-04  0.86539441       1.0500001    
   31.000000       2.7620280      7.14915339E-04  6.06195768E-04  0.84792668       1.1000001    
   31.000000       2.8087056      5.36963344E-04  4.44459118E-04  0.82772714       1.1500001    
   31.000000       2.8529012      3.32311873E-04  2.68252217E-04  0.80723029       1.2000002    
   31.000000       2.8948073      1.19013399E-04  1.01539190E-04  0.85317445       1.2499999    
   31.000000       2.9345980      1.00182260E-04  8.26644246E-05  0.82514036       1.3000000    
   31.000000       2.9724290      6.11041905E-05  5.06952019E-05  0.82965183       1.3500000    
   31.000000       3.0084417      4.01619654E-05  3.34302968E-05  0.83238697       1.3999999    
   31.000000       3.0427642      2.83741138E-05  2.36123851E-05  0.83218056       1.4499999    
   31.000000       3.0755126      2.06940786E-05  1.71680294E-05  0.82961071       1.4999998    
   31.000000       3.1067932      1.56370279E-05  1.28742204E-05  0.82331634       1.5500001    
   31.000000       3.1367018      1.17594809E-05  9.58910550E-06  0.81543612       1.5999999    
   31.000000       3.1653273      8.68541429E-06  7.00484179E-06  0.80650634       1.6499997    
   31.000000       3.1927505      6.20194987E-06  4.94049527E-06  0.79660356       1.6999999    
   31.000000       3.2190452      4.22399444E-06  3.32647346E-06  0.78751844       1.7499998    
   31.000000       3.2442801      2.68934491E-06  2.08346023E-06  0.77470922       1.8000001    
   31.000000       3.2685177      1.53294923E-06  1.16932461E-06  0.76279408       1.8500001    
   31.000000       3.2918160      6.83036035E-07  5.13092118E-07  0.75119334       1.8999999    
   32.000000      0.76727611      3.72434594E-02  5.17078452E-02   1.3883739      0.14999999    
   32.000000      0.96767974      3.16371396E-02  3.88272740E-02   1.2272688      0.20000000    
   32.000000       1.1475095      2.72655524E-02  3.19501273E-02   1.1718129      0.25000000    
   32.000000       1.3097788      2.35050898E-02  2.61972919E-02   1.1145370      0.29999998    
   32.000000       1.4569403      2.01337487E-02  2.16005463E-02   1.0728527      0.35000002    
   32.000000       1.5910097      1.71058401E-02  1.78078488E-02   1.0410391      0.40000001    
   32.000000       1.7136600      1.43687548E-02  1.45608811E-02   1.0133711      0.45000002    
   32.000000       1.8262904      1.18806157E-02  1.17849298E-02  0.99194604      0.50000000    
   32.000000       1.9300805      9.64228902E-03  9.38320626E-03  0.97313058      0.54999995    
   32.000000       2.0260320      7.69943744E-03  7.36858742E-03  0.95702934      0.60000002    
   32.000000       2.1150002      5.94558613E-03  5.61495498E-03  0.94439048      0.64999998    
   32.000000       2.1977210      4.57058987E-03  4.26578475E-03  0.93331164      0.69999993    
   32.000000       2.2748303      3.49473837E-03  3.23338760E-03  0.92521590      0.75000006    
   32.000000       2.3468800      2.62617366E-03  2.41082069E-03  0.91799742      0.80000001    
   32.000000       2.4143524      1.95642095E-03  1.77250628E-03  0.90599430      0.85000008    
   32.000000       2.4776702      1.50161248E-03  1.34660129E-03  0.89677018      0.89999998    
   32.000000       2.5372059      1.16556464E-03  1.03822234E-03  0.89074624      0.95000017    
   32.000000       2.5932882      9.06207948E-04  7.99075118E-04  0.88177896       1.0000000    
   32.000000       2.6462095      7.07996020E-04  6.13626791E-04  0.86670935       1.0500002    
   32.000000       2.6962292      5.57565421E-04  4.73918568E-04  0.84997839       1.1000000    
   32.000000       2.7435799      4.14403825E-04  3.43562831E-04  0.82905322       1.1499999    
   32.000000       2.7884698      2.51391029E-04  2.03467673E-04  0.80936730       1.1999999    
   32.000000       2.8310857      9.23124171E-05  7.88159305E-05  0.85379553       1.2500000    
   32.000000       2.8715961      7.47646554E-05  6.18812919E-05  0.82768112       1.3000000    
   32.000000       2.9101534      4.54643923E-05  3.78355326E-05  0.83220142       1.3500001    
   32.000000       2.9468951      3.02050776E-05  2.51833226E-05  0.83374470       1.3999997    
   32.000000       2.9819472      2.08824804E-05  1.74277156E-05  0.83456159       1.4500000    
   32.000000       3.0154231      1.52695156E-05  1.26971981E-05  0.83153903       1.4999999    
   32.000000       3.0474269      1.15037747E-05  9.48690558E-06  0.82467765       1.5500001    
   32.000000       3.0780537      8.67737344E-06  7.07943673E-06  0.81585020       1.5999999    
   32.000000       3.1073904      6.27203281E-06  5.06648394E-06  0.80778974       1.6499999    
   32.000000       3.1355169      4.41905877E-06  3.52629377E-06  0.79797393       1.6999999    
   32.000000       3.1625066      2.97541715E-06  2.34169147E-06  0.78701282       1.7499999    
   32.000000       3.1884270      1.91979734E-06  1.48800245E-06  0.77508307       1.8000001    
   32.000000       3.2133403      1.02528918E-06  7.82329664E-07  0.76303315       1.8499998    
   32.000000       3.2373042      4.37573078E-07  3.28705852E-07  0.75120217       1.8999999    
   33.000000      0.72995853      3.42431404E-02  4.82692719E-02   1.4096041      0.15000001    
   33.000000      0.92304438      2.88817324E-02  3.67673635E-02   1.2730318      0.20000002    
   33.000000       1.0971770      2.47322060E-02  2.92491447E-02   1.1826339      0.25000000    
   33.000000       1.2550166      2.12009046E-02  2.37849429E-02   1.1218834      0.30000001    
   33.000000       1.3987476      1.80559829E-02  1.94823127E-02   1.0789949      0.34999999    
   33.000000       1.5301807      1.52644645E-02  1.59660634E-02   1.0459629      0.40000001    
   33.000000       1.6508297      1.27580520E-02  1.29771018E-02   1.0171696      0.45000005    
   33.000000       1.7619693      1.05073918E-02  1.04564019E-02  0.99514723      0.50000000    
   33.000000       1.8646814      8.47506896E-03  8.27455893E-03  0.97634119      0.55000001    
   33.000000       1.9598893      6.75115921E-03  6.47893548E-03  0.95967746      0.60000008    
   33.000000       2.0483866      5.18000824E-03  4.90643689E-03  0.94718707      0.65000010    
   33.000000       2.1308584      3.96327209E-03  3.70340026E-03  0.93443000      0.69999999    
   33.000000       2.2079000      2.98615522E-03  2.76912237E-03  0.92732030      0.75000000    
   33.000000       2.2800307      2.23650783E-03  2.05542380E-03  0.91903269      0.80000001    
   33.000000       2.3477054      1.64451217E-03  1.49160100E-03  0.90701729      0.85000002    
   33.000000       2.4113247      1.24063645E-03  1.11381768E-03  0.89777929      0.90000004    
   33.000000       2.4712424      9.51574533E-04  8.48954718E-04  0.89215785      0.94999999    
   33.000000       2.5277727      7.31933396E-04  6.46631466E-04  0.88345671       1.0000000    
   33.000000       2.5811949      5.64857328E-04  4.90323524E-04  0.86804843       1.0500002    
   33.000000       2.6317580      4.40448173E-04  3.75196047E-04  0.85185063       1.0999999    
   33.000000       2.6796861      3.23422515E-04  2.68592441E-04  0.83046919       1.1499999    
   33.000000       2.7251799      1.92320964E-04  1.56056980E-04  0.81144029       1.2000000    
   33.000000       2.7684200      7.22041368E-05  6.16880498E-05  0.85435617       1.2500000    
   33.000000       2.8095701      5.65602095E-05  4.69530460E-05  0.83014274       1.3000002    
   33.000000       2.8487778      3.43319880E-05  2.86526556E-05  0.83457607       1.3500000    
   33.000000       2.8861775      2.24823671E-05  1.88191425E-05  0.83706230       1.3999999    
   33.000000       2.9218919      1.56848891E-05  1.31254037E-05  0.83681840       1.4499999    
   33.000000       2.9560320      1.14088298E-05  9.50863614E-06  0.83344537       1.5000001    
   33.000000       2.9886999      8.71458542E-06  7.18773845E-06  0.82479405       1.5500002    
   33.000000       3.0199885      6.37523681E-06  5.21668790E-06  0.81827360       1.6000001    
   33.000000       3.0499835      4.58247905E-06  3.70563998E-06  0.80865401       1.6500000    
   33.000000       3.0787635      3.20325671E-06  2.55998475E-06  0.79918188       1.6999999    
   33.000000       3.1064010      2.10047415E-06  1.65605820E-06  0.78842115       1.7499999    
   33.000000       3.1329627      1.27777730E-06  9.93584877E-07  0.77758843       1.8000003    
   33.000000       3.1585097      6.90198988E-07  5.27351403E-07  0.76405704       1.8499998    
   33.000000       3.1830997      3.21829702E-07  2.41435430E-07  0.75019622       1.9000000    
   34.000000      0.69522411      3.16025652E-02  4.50541005E-02   1.4256469      0.14999999    
   34.000000      0.88128656      2.64803879E-02  3.40830237E-02   1.2871044      0.20000002    
   34.000000       1.0498726      2.25406997E-02  2.68941373E-02   1.1931368      0.25000000    
   34.000000       1.2033342      1.92176253E-02  2.17153560E-02   1.1299708      0.30000004    
   34.000000       1.3436192      1.62791442E-02  1.76644083E-02   1.0850945      0.35000005    
   34.000000       1.4723548      1.36928102E-02  1.43932085E-02   1.0511508      0.40000004    
   34.000000       1.5909108      1.13790957E-02  1.16201015E-02   1.0211797      0.45000002    
   34.000000       1.7004488      9.30916239E-03  9.30652302E-03  0.99971646      0.50000000    
   34.000000       1.8019600      7.49885105E-03  7.34532299E-03  0.97952646      0.55000001    
   34.000000       1.8962955      5.91363199E-03  5.69776166E-03  0.96349615      0.60000002    
   34.000000       1.9841902      4.55153966E-03  4.32175165E-03  0.94951421      0.65000004    
   34.000000       2.0662818      3.46327154E-03  3.24011710E-03  0.93556541      0.69999993    
   34.000000       2.1431270      2.58240360E-03  2.39840383E-03  0.92874867      0.74999994    
   34.000000       2.2152128      1.91810098E-03  1.75958965E-03  0.91736031      0.79999995    
   34.000000       2.2829683      1.39607326E-03  1.26765040E-03  0.90801138      0.84999996    
   34.000000       2.3467724      1.03626202E-03  9.31224902E-04  0.89863843      0.90000015    
   34.000000       2.4069605      7.84868549E-04  7.01298472E-04  0.89352345      0.94999999    
   34.000000       2.4638319      5.97327657E-04  5.28673525E-04  0.88506454      0.99999988    
   34.000000       2.5176535      4.56087757E-04  3.96509713E-04  0.86937153       1.0500000    
   34.000000       2.5686641      3.51027295E-04  2.99772015E-04  0.85398489       1.1000001    
   34.000000       2.6170781      2.55332823E-04  2.12350395E-04  0.83166116       1.1500000    
   34.000000       2.6630890      1.48648527E-04  1.20952202E-04  0.81367910       1.2000000    
   34.000000       2.7068715      5.71857709E-05  4.88907972E-05  0.85494691       1.2500001    
   34.000000       2.7485836      4.36032351E-05  3.62904757E-05  0.83228862       1.3000002    
   34.000000       2.7883685      2.62102039E-05  2.19466037E-05  0.83733052       1.3500000    
   34.000000       2.8263571      1.71457796E-05  1.43942425E-05  0.83952105       1.4000001    
   34.000000       2.8626683      1.19234237E-05  9.99779331E-06  0.83850020       1.4499999    
   34.000000       2.8974106      8.63903551E-06  7.21550714E-06  0.83522135       1.5000000    
   34.000000       2.9306839      6.42320083E-06  5.32331887E-06  0.82876420       1.5500001    
   34.000000       2.9625790      4.72711008E-06  3.87430100E-06  0.81959188       1.6000000    
   34.000000       2.9931800      3.40386941E-06  2.76324067E-06  0.81179398       1.6499999    
   34.000000       3.0225642      2.33934884E-06  1.87011346E-06  0.79941624       1.6999998    
   34.000000       3.0508027      1.52003759E-06  1.19989841E-06  0.78938735       1.7500000    
   34.000000       3.0779612      9.01417309E-07  7.01796466E-07  0.77854782       1.8000001    
   34.000000       3.1041005      4.92509741E-07  3.78489318E-07  0.76849103       1.8500003    
   34.000000       3.1292768      2.08294040E-07  1.56397675E-07  0.75085044       1.9000001    
   35.000000      0.66285574      2.92675328E-02  4.24036421E-02   1.4488287      0.14999999    
   35.000000      0.84218770      2.43719649E-02  3.17927822E-02   1.3044817      0.20000002    
   35.000000       1.0053891      2.06299014E-02  2.48363577E-02   1.2039009      0.25000000    
   35.000000       1.1545428      1.74988043E-02  1.99153461E-02   1.1380975      0.30000004    
   35.000000       1.2913877      1.47502385E-02  1.60961803E-02   1.0912489      0.35000005    
   35.000000       1.4173869      1.23486314E-02  1.30460290E-02   1.0564758      0.40000004    
   35.000000       1.5337807      1.02079585E-02  1.04769021E-02   1.0263464      0.44999996    
   35.000000       1.6416272      8.32146034E-03  8.34967848E-03   1.0033910      0.50000000    
   35.000000       1.7418346      6.68950891E-03  6.57010963E-03  0.98215127      0.55000001    
   35.000000       1.8351868      5.23603521E-03  5.05995285E-03  0.96637106      0.60000008    
   35.000000       1.9223639      4.02109046E-03  3.82777234E-03  0.95192397      0.64999998    
   35.000000       2.0039589      3.04416311E-03  2.85194907E-03  0.93685818      0.69999999    
   35.000000       2.0804915      2.24773958E-03  2.09088600E-03  0.93021721      0.75000006    
   35.000000       2.1524186      1.65634719E-03  1.51539722E-03  0.91490310      0.80000001    
   35.000000       2.2201438      1.19591330E-03  1.08711817E-03  0.90902758      0.85000008    
   35.000000       2.2840247      8.73028068E-04  7.85357726E-04  0.89957899      0.90000004    
   35.000000       2.3443797      6.53883093E-04  5.85170230E-04  0.89491570      0.94999993    
   35.000000       2.4014928      4.92194435E-04  4.36386501E-04  0.88661402      0.99999994    
   35.000000       2.4556186      3.71290080E-04  3.23572778E-04  0.87148243       1.0500000    
   35.000000       2.5069854      2.83272937E-04  2.42414259E-04  0.85576212       1.1000000    
   35.000000       2.5557988      2.03493488E-04  1.69507897E-04  0.83298928       1.1500000    
   35.000000       2.6022446      1.16296746E-04  9.48802917E-05  0.81584650       1.2000000    
   35.000000       2.6464911      4.57313217E-05  3.91204267E-05  0.85544056       1.2500000    
   35.000000       2.6886907      3.36002777E-05  2.80606855E-05  0.83513254       1.3000000    
   35.000000       2.7289824      2.02794054E-05  1.70262119E-05  0.83958143       1.3500003    
   35.000000       2.7674925      1.32859459E-05  1.11740383E-05  0.84104198       1.3999999    
   35.000000       2.8043370      9.17621946E-06  7.71189934E-06  0.84042227       1.4500000    
   35.000000       2.8396213      6.60353044E-06  5.53006294E-06  0.83744037       1.4999999    
   35.000000       2.8734426      4.94642427E-06  4.10097118E-06  0.82907790       1.5499998    
   35.000000       2.9058902      3.56981218E-06  2.92959976E-06  0.82065934       1.6000001    
   35.000000       2.9370458      2.54312567E-06  2.06248114E-06  0.81100243       1.6499999    
   35.000000       2.9669855      1.72135901E-06  1.37754296E-06  0.80026478       1.7000002    
   35.000000       2.9957786      1.09605185E-06  8.67120434E-07  0.79113084       1.7500001    
   35.000000       3.0234900      6.38692939E-07  4.97725466E-07  0.77928758       1.8000001    
   35.000000       3.0501795      3.27654135E-07  2.51724828E-07  0.76826388       1.8500000    
   35.000000       3.0759025      1.41740969E-07  1.06546381E-07  0.75169784       1.8999999    
   36.000000      0.63265705      2.71925926E-02  3.99928093E-02   1.4707243      0.15000002    
   36.000000      0.80554712      2.25153025E-02  2.97301840E-02   1.3204435      0.20000002    
   36.000000      0.96353352      1.89579092E-02  2.30235159E-02   1.2144544      0.25000000    
   36.000000       1.1084639      1.60030480E-02  1.83484126E-02   1.1465573      0.30000001    
   36.000000       1.2418922      1.34259537E-02  1.47202136E-02   1.0963999      0.35000002    
   36.000000       1.3651356      1.11877723E-02  1.18803997E-02   1.0619093      0.40000001    
   36.000000       1.4793173      9.20821633E-03  9.49756894E-03   1.0314233      0.44999996    
   36.000000       1.5854013      7.47614587E-03  7.53098493E-03   1.0073352      0.49999997    
   36.000000       1.6842197      5.98140666E-03  5.89446910E-03  0.98546535      0.55000007    
   36.000000       1.7764939      4.64607822E-03  4.50554723E-03  0.96975279      0.60000002    
   36.000000       1.8628534      3.57979885E-03  3.41541693E-03  0.95408070      0.65000004    
   36.000000       1.9438490      2.68848776E-03  2.52508163E-03  0.93922007      0.69999999    
   36.000000       2.0199656      1.97278336E-03  1.83773495E-03  0.93154424      0.75000006    
   36.000000       2.0916312      1.44019839E-03  1.31944346E-03  0.91615397      0.80000013    
   36.000000       2.1592247      1.03280204E-03  9.39912628E-04  0.91006076      0.85000002    
   36.000000       2.2230840      7.42109958E-04  6.68675988E-04  0.90104705      0.89999992    
   36.000000       2.2835102      5.49248245E-04  4.92249907E-04  0.89622480      0.95000005    
   36.000000       2.3407726      4.09182045E-04  3.63414001E-04  0.88814747      0.99999994    
   36.000000       2.3951139      3.05554102E-04  2.66771181E-04  0.87307346       1.0500002    
   36.000000       2.4467514      2.30363337E-04  1.97604299E-04  0.85779405       1.0999999    
   36.000000       2.4958823      1.63942575E-04  1.36795032E-04  0.83440822       1.1499999    
   36.000000       2.5426850      9.18918304E-05  7.51765328E-05  0.81809813       1.2000002    
   36.000000       2.5873208      3.69343288E-05  3.16171609E-05  0.85603726       1.2500000    
   36.000000       2.6299369      2.63501988E-05  2.20655547E-05  0.83739614       1.3000001    
   36.000000       2.6706674      1.58683906E-05  1.33577969E-05  0.84178650       1.3500000    
   36.000000       2.7096348      1.03288212E-05  8.71399425E-06  0.84365815       1.3999999    
   36.000000       2.7469511      7.13653071E-06  6.01339252E-06  0.84262127       1.4500002    
   36.000000       2.7827189      5.12387987E-06  4.29695137E-06  0.83861285       1.5000000    
   36.000000       2.8170328      3.76374510E-06  3.12791713E-06  0.83106506       1.5500001    
   36.000000       2.8499796      2.72823172E-06  2.24680230E-06  0.82353795       1.5999999    
   36.000000       2.8816395      1.92060861E-06  1.56339343E-06  0.81400937       1.6499999    
   36.000000       2.9120865      1.28528882E-06  1.03000275E-06  0.80137843       1.7000000    
   36.000000       2.9413888      8.11669054E-07  6.41899021E-07  0.79083836       1.7500002    
   36.000000       2.9696100      4.83452425E-07  3.76468421E-07  0.77870834       1.8000002    
   36.000000       2.9968085      2.28608414E-07  1.75890307E-07  0.76939559       1.8500001    
   36.000000       3.0230391      9.98974201E-08  7.56572405E-08  0.75734931       1.9000001    
   37.000000      0.60444951      2.53409483E-02  3.78017128E-02   1.4917245      0.15000001    
   37.000000      0.77117985      2.08708718E-02  2.77714804E-02   1.3306334      0.20000000    
   37.000000      0.92412543      1.74851436E-02  2.14177370E-02   1.2249105      0.25000000    
   37.000000       1.0649278      1.46925319E-02  1.69724990E-02   1.1551787      0.30000001    
   37.000000       1.1949781      1.22725619E-02  1.35497050E-02   1.1040649      0.35000002    
   37.000000       1.3154624      1.01811280E-02  1.08676786E-02   1.0674336      0.39999998    
   37.000000       1.4273989      8.34295154E-03  8.64410680E-03   1.0360969      0.45000002    
   37.000000       1.5316659      6.74570724E-03  6.82275090E-03   1.0114211      0.49999997    
   37.000000       1.6290257      5.36388857E-03  5.30690420E-03  0.98937631      0.55000001    
   37.000000       1.7201426      4.16187244E-03  4.04905854E-03  0.97289348      0.60000002    
   37.000000       1.8055983      3.18813534E-03  3.05190915E-03  0.95727092      0.64999998    
   37.000000       1.8859046      2.37945374E-03  2.24267552E-03  0.94251698      0.69999999    
   37.000000       1.9615133      1.74274412E-03  1.61842955E-03  0.92866737      0.75000000    
   37.000000       2.0328250      1.26022473E-03  1.15622603E-03  0.91747606      0.80000007    
   37.000000       2.1001956      8.97884311E-04  8.18201865E-04  0.91125536      0.85000002    
   37.000000       2.1639433      6.36398909E-04  5.74647507E-04  0.90296745      0.89999998    
   37.000000       2.2243526      4.64984565E-04  4.17452538E-04  0.89777720      0.95000011    
   37.000000       2.2816789      3.43029242E-04  3.05199268E-04  0.88971794      0.99999994    
   37.000000       2.3361528      2.53530598E-04  2.21797818E-04  0.87483650       1.0500002    
   37.000000       2.3879814      1.89230093E-04  1.62690892E-04  0.85975170       1.1000000    
   37.000000       2.4373531      1.33521724E-04  1.11572415E-04  0.83561248       1.1500000    
   37.000000       2.4844389      7.35090725E-05  6.02980363E-05  0.82028019       1.2000002    
   37.000000       2.5293934      3.01156269E-05  2.57903775E-05  0.85637856       1.2500001    
   37.000000       2.5723584      2.09194732E-05  1.75666173E-05  0.83972561       1.3000001    
   37.000000       2.6134629      1.25466759E-05  1.05902136E-05  0.84406531       1.3499999    
   37.000000       2.6528256      8.15265230E-06  6.89352237E-06  0.84555578       1.4000001    
   37.000000       2.6905546      5.60843273E-06  4.74894068E-06  0.84675002       1.4500003    
   37.000000       2.7267494      4.00465888E-06  3.36649828E-06  0.84064543       1.5000000    
   37.000000       2.7615020      2.93179392E-06  2.44299645E-06  0.83327699       1.5499998    
   37.000000       2.7948971      2.10822031E-06  1.73616638E-06  0.82352227       1.6000001    
   37.000000       2.8270121      1.46824038E-06  1.19381286E-06  0.81309086       1.6499999    
   37.000000       2.8579197      9.68507607E-07  7.77709886E-07  0.80299824       1.7000000    
   37.000000       2.8876865      5.98144197E-07  4.73512500E-07  0.79163605       1.7499999    
   37.000000       2.9163747      3.37070389E-07  2.63375313E-07  0.78136593       1.7999998    
   37.000000       2.9440420      1.63565716E-07  1.25926547E-07  0.76988351       1.8500003    
   37.000000       2.9707413      6.60440449E-08  5.02592847E-08  0.76099646       1.8999999    
   38.000000      0.57807183      2.36845203E-02  3.58214863E-02   1.5124429      0.15000001    
   38.000000      0.73891670      1.94059126E-02  2.60476992E-02   1.3422558      0.19999999    
   38.000000      0.88699764      1.61848832E-02  1.99877769E-02   1.2349658      0.25000000    
   38.000000       1.0237761      1.35382442E-02  1.57521851E-02   1.1635324      0.30000004    
