   30.0000000       3.16671681       1.03960214E-04   8.51720833E-05  0.819275737       1.55000043    
   30.0000000       3.19585085       8.06354074E-05   6.53069874E-05  0.809904575       1.59999990    
   30.0000000       3.22371197       5.87508366E-05   4.71830681E-05  0.803104639       1.64999998    
   30.0000000       3.25038171       4.25342041E-05   3.37296551E-05  0.793000758       1.70000005    
   30.0000000       3.27593470       2.98463074E-05   2.33617375E-05  0.782734573       1.75000000    
   30.0000000       3.30043983       1.93588494E-05   1.49136376E-05  0.770378292       1.80000019    
   30.0000000       3.32396007       1.07620262E-05   8.17640557E-06  0.759745896       1.85000002    
   30.0000000       3.34655380       5.16652699E-06   3.85018984E-06  0.745218158       1.89999998    
   30.0000000       3.36827469       1.65529343E-06   1.21744165E-06  0.735483885       1.94999981    
   31.0000000      0.807416677      0.131161481      0.179255575       1.36667848      0.150000006    
   31.0000000       1.01543009      0.111978114      0.139065191       1.24189615      0.199999973    
   31.0000000       1.20109129       9.69222113E-02  0.112549536       1.16123569      0.250000000    
   31.0000000       1.36781931       8.39327946E-02   9.28664133E-02   1.10643780      0.300000042    
   31.0000000       1.51836967       7.21859932E-02   7.70084336E-02   1.06680572      0.350000054    
   31.0000000       1.65498817       6.15047067E-02   6.37134239E-02   1.03591132      0.400000036    
   31.0000000       1.77952302       5.16186692E-02   5.22371791E-02   1.01198232      0.450000048    
   31.0000000       1.89350939       4.32594456E-02   4.27861810E-02  0.989059865      0.499999940    
   31.0000000       1.99823356       3.52927968E-02   3.42895426E-02  0.971573412      0.550000131    
   31.0000000       2.09477949       2.83276197E-02   2.70338897E-02  0.954329729      0.599999964    
   31.0000000       2.18407011       2.21723001E-02   2.09234208E-02  0.943673909      0.649999976    
   31.0000000       2.26689339       1.71101578E-02   1.59641244E-02  0.933020294      0.700000107    
   31.0000000       2.34392691       1.30018024E-02   1.20400824E-02  0.926031768      0.750000000    
   31.0000000       2.41575813       9.94080678E-03   9.13766213E-03  0.919207275      0.800000250    
   31.0000000       2.48289585       7.72302505E-03   7.03838281E-03  0.911350489      0.850000143    
   31.0000000       2.54578590       6.04188908E-03   5.46940649E-03  0.905247748      0.899999857    
   31.0000000       2.60481977       4.77520749E-03   4.27515851E-03  0.895282269      0.950000226    
   31.0000000       2.66034031       3.79347289E-03   3.34148738E-03  0.880851805      0.999999940    
   31.0000000       2.71265316       2.99298484E-03   2.59415479E-03  0.866745055       1.05000007    
   31.0000000       2.76202798       2.24095117E-03   1.91259058E-03  0.853472650       1.10000014    
   31.0000000       2.80870581       1.55265245E-03   1.29939895E-03  0.836889744       1.15000033    
   31.0000000       2.85290122       1.00693887E-03   8.40077642E-04  0.834288597       1.20000017    
   31.0000000       2.89480758       6.56361750E-04   5.49999182E-04  0.837951303       1.25000012    
   31.0000000       2.93459821       4.78055299E-04   3.94866132E-04  0.825984240       1.30000031    
   31.0000000       2.97242904       3.10721312E-04   2.55641702E-04  0.822736323       1.35000014    
   31.0000000       3.00844193       1.96271270E-04   1.62625802E-04  0.828576684       1.40000021    
   31.0000000       3.04276419       1.37776471E-04   1.14151226E-04  0.828524828       1.44999993    
   31.0000000       3.07551289       9.96945892E-05   8.24733725E-05  0.827260256       1.50000012    
   31.0000000       3.10679317       7.53262575E-05   6.18060876E-05  0.820511878       1.55000007    
   31.0000000       3.13670206       5.66343369E-05   4.60305637E-05  0.812767744       1.60000026    
   31.0000000       3.16532755       4.18933269E-05   3.36643134E-05  0.803572237       1.65000033    
   31.0000000       3.19275045       2.99350395E-05   2.37618206E-05  0.793779492       1.70000005    
   31.0000000       3.21904540       2.04650205E-05   1.60547079E-05  0.784495056       1.75000036    
   31.0000000       3.24428010       1.31341476E-05   1.01230307E-05  0.770741343       1.80000007    
   31.0000000       3.26851773       7.58402530E-06   5.74959040E-06  0.758118570       1.85000014    
   31.0000000       3.29181600       3.26984036E-06   2.43689988E-06  0.745265722       1.89999974    
   31.0000000       3.31422877       9.66572998E-07   7.11180292E-07  0.735775054       1.94999993    
   32.0000000      0.767276168      0.120079361      0.165061846       1.37460625      0.150000006    
   32.0000000      0.967679799      0.101757467      0.127681598       1.25476396      0.200000003    
   32.0000000       1.14750957       8.74782875E-02  0.102414601       1.17074311      0.250000030    
   32.0000000       1.30977893       7.52822161E-02   8.38706791E-02   1.11408353      0.300000012    
   32.0000000       1.45694029       6.43770844E-02   6.90608397E-02   1.07275498      0.349999994    
   32.0000000       1.59100986       5.43752685E-02   5.66275306E-02   1.04142070      0.400000006    
   32.0000000       1.71366012       4.56972457E-02   4.63974364E-02   1.01532233      0.450000048    
   32.0000000       1.82629037       3.78275402E-02   3.75882313E-02  0.993673682      0.499999940    
   32.0000000       1.93008065       3.07850707E-02   3.00140679E-02  0.974955320      0.550000072    
   32.0000000       2.02603197       2.46627163E-02   2.36051027E-02  0.957116902      0.600000024    
   32.0000000       2.11500025       1.92440711E-02   1.81907192E-02  0.945263565      0.649999976    
   32.0000000       2.19772124       1.47136236E-02   1.37551837E-02  0.934860349      0.699999988    
   32.0000000       2.27483010       1.11484705E-02   1.03316996E-02  0.926736951      0.749999881    
   32.0000000       2.34688020       8.38716701E-03   7.70711526E-03  0.918917596      0.800000191    
   32.0000000       2.41435242       6.42290898E-03   5.86313102E-03  0.912846684      0.849999964    
   32.0000000       2.47767019       4.96659614E-03   4.50294837E-03  0.906646788      0.899999976    
   32.0000000       2.53720593       3.86298704E-03   3.46578564E-03  0.897177637      0.950000048    
   32.0000000       2.59328818       3.03655723E-03   2.66865524E-03  0.878842413       1.00000000    
   32.0000000       2.64620948       2.36684317E-03   2.04784237E-03  0.865220964       1.05000007    
   32.0000000       2.69622946       1.75560801E-03   1.48982846E-03  0.848611116       1.10000014    
   32.0000000       2.74358010       1.20137515E-03   1.00739417E-03  0.838534236       1.15000010    
   32.0000000       2.78847003       7.70940213E-04   6.45006658E-04  0.836649418       1.20000017    
   32.0000000       2.83108592       5.00414288E-04   4.20016091E-04  0.839336753       1.25000024    
   32.0000000       2.87159634       3.64977197E-04   3.01502005E-04  0.826084495       1.30000031    
   32.0000000       2.91015339       2.29960613E-04   1.89804836E-04  0.825379789       1.35000002    
   32.0000000       2.94689536       1.47393570E-04   1.22330966E-04  0.829961360       1.39999986    
   32.0000000       2.98194718       1.00770252E-04   8.38038759E-05  0.831633091       1.44999993    
   32.0000000       3.01542330       7.35740396E-05   6.09453346E-05  0.828353763       1.50000036    
   32.0000000       3.04742718       5.55381193E-05   4.56048365E-05  0.821144760       1.55000031    
   32.0000000       3.07805371       4.26182269E-05   3.45711123E-05  0.811181366       1.59999990    
   32.0000000       3.10739064       3.02675708E-05   2.43478189E-05  0.804419339       1.65000021    
   32.0000000       3.13551688       2.13513558E-05   1.70240637E-05  0.797329426       1.69999981    
   32.0000000       3.16250658       1.45069116E-05   1.13995011E-05  0.785797954       1.74999976    
   32.0000000       3.18842697       1.00073803E-05   7.70268252E-06  0.769700170       1.79999983    
   32.0000000       3.21334028       5.12766428E-06   3.88683884E-06  0.758013546       1.84999990    
   32.0000000       3.23730421       2.12666350E-06   1.58516320E-06  0.745375633       1.89999974    
   32.0000000       3.26037192       5.80067081E-07   4.27017653E-07  0.736152172       1.94999969    
   33.0000000      0.729958475      0.110399134      0.154223040       1.39695883      0.149999991    
   33.0000000      0.923044324       9.28914323E-02  0.117729604       1.26738930      0.199999988    
   33.0000000       1.09717703       7.93447718E-02   9.36886221E-02   1.18077874      0.249999985    
   33.0000000       1.25501657       6.78868666E-02   7.61578456E-02   1.12183475      0.300000012    
   33.0000000       1.39874756       5.77518977E-02   6.23021200E-02   1.07878911      0.349999934    
   33.0000000       1.53018081       4.86644879E-02   5.08798026E-02   1.04552221      0.400000095    
   33.0000000       1.65082967       4.04368564E-02   4.12702262E-02   1.02060914      0.450000048    
   33.0000000       1.76196921       3.33985500E-02   3.33151929E-02  0.997504175      0.499999970    
   33.0000000       1.86468136       2.70675160E-02   2.64770053E-02  0.978183806      0.549999952    
   33.0000000       1.95988917       2.16275118E-02   2.07587853E-02  0.959832370      0.599999964    
   33.0000000       2.04838634       1.67087000E-02   1.58470608E-02  0.948431730      0.649999917    
   33.0000000       2.13085842       1.27483448E-02   1.19418949E-02  0.936740816      0.700000048    
   33.0000000       2.20789981       9.57571156E-03   8.88910517E-03  0.928297102      0.749999821    
   33.0000000       2.28003097       7.12711317E-03   6.56158663E-03  0.920651376      0.800000250    
   33.0000000       2.34770536       5.38624171E-03   4.92566917E-03  0.914490938      0.850000024    
   33.0000000       2.41132450       4.12303116E-03   3.74446623E-03  0.908182859      0.899999917    
   33.0000000       2.47124267       3.16371233E-03   2.82789557E-03  0.893853545      0.950000167    
   33.0000000       2.52777267       2.45552510E-03   2.16181390E-03  0.880387604       1.00000000    
   33.0000000       2.58119488       1.89236901E-03   1.64065277E-03  0.866983533       1.05000019    
   33.0000000       2.63175821       1.39177311E-03   1.18292193E-03  0.849938750       1.10000014    
   33.0000000       2.67968631       9.40483413E-04   7.90191989E-04  0.840197682       1.15000021    
   33.0000000       2.72517991       5.97234408E-04   5.00841998E-04  0.838602066       1.19999993    
   33.0000000       2.76841998       3.85265914E-04   3.23909597E-04  0.840742946       1.25000000    
   33.0000000       2.80957007       2.81863526E-04   2.32902821E-04  0.826296389       1.30000019    
   33.0000000       2.84877777       1.72980683E-04   1.43227197E-04  0.827995300       1.35000002    
   33.0000000       2.88617778       1.09442743E-04   9.11736279E-05  0.833071470       1.40000021    
   33.0000000       2.92189193       7.57068119E-05   6.30967625E-05  0.833435714       1.45000017    
   33.0000000       2.95603204       5.49789329E-05   4.57553979E-05  0.832235098       1.50000012    
